Date,Open,High,Low,Close,Adj Close,Volume
2022-06-17,234.22000122070312,235.49000549316406,232.1699981689453,234.3800048828125,222.63516235351562,7236300
2022-06-21,236.22000122070312,240.10000610351562,234.13999938964844,239.58999633789062,227.5841064453125,3263500
2022-06-22,238.7899932861328,244.5500030517578,238.36000061035156,243.05999755859375,230.88021850585938,3054300
2022-06-23,243.6999969482422,245.08999633789062,240.4600067138672,243.5800018310547,231.37416076660156,1937000
2022-06-24,245.25999450683594,248.0,244.49000549316406,247.89999389648438,235.4776611328125,3104800
2022-06-27,247.89999389648438,248.77000427246094,246.57000732421875,247.02999877929688,234.6512908935547,2059200
2022-06-28,247.05999755859375,249.9600067138672,242.52000427246094,242.8300018310547,230.66172790527344,2381700
2022-06-29,246.13999938964844,248.8699951171875,245.11000061035156,247.74000549316406,235.32569885253906,2997200
2022-06-30,248.25,248.58999633789062,245.4499969482422,246.8800048828125,234.5087890625,2786200
2022-07-01,246.35000610351562,253.13999938964844,246.0,252.9600067138672,240.28411865234375,2531400
2022-07-05,251.14999389648438,253.0,249.66000366210938,252.2899932861328,239.647705078125,2390700
2022-07-06,252.47000122070312,252.86000061035156,249.3699951171875,251.4600067138672,238.8592987060547,1948600
2022-07-07,253.25999450683594,254.9199981689453,251.17999267578125,252.94000244140625,240.26513671875,2396700
2022-07-08,252.60000610351562,254.6199951171875,252.32000732421875,253.24000549316406,240.55007934570312,1450300
2022-07-11,252.0800018310547,255.39999389648438,252.0800018310547,253.27999877929688,240.58807373046875,1478100
2022-07-12,252.97000122070312,255.6199951171875,250.75999450683594,251.47999572753906,238.8782958984375,2112800
2022-07-13,248.9600067138672,254.8000030517578,248.25999450683594,252.6699981689453,240.00868225097656,2205300
2022-07-14,249.88999938964844,253.10000610351562,249.6199951171875,252.60000610351562,239.94215393066406,2371000
2022-07-15,254.02000427246094,256.3900146484375,253.4499969482422,255.00999450683594,242.23141479492188,2627200
2022-07-18,255.24000549316406,255.58999633789062,252.07000732421875,252.4199981689453,239.77117919921875,2164400
2022-07-19,253.8800048828125,256.6199951171875,252.97000122070312,256.5,243.64671325683594,2181300
2022-07-20,256.7799987792969,256.9100036621094,253.47000122070312,254.5800018310547,241.82293701171875,2183700
2022-07-21,253.99000549316406,254.8000030517578,252.32000732421875,253.47000122070312,240.76856994628906,2056500
2022-07-22,253.75,254.52999877929688,252.4499969482422,253.99000549316406,241.2624969482422,2226600
2022-07-25,254.57000732421875,254.8000030517578,248.66000366210938,250.3800048828125,237.8334197998047,2860400
2022-07-26,249.55999755859375,259.2200012207031,248.6999969482422,257.0899963378906,244.20716857910156,5272300
2022-07-27,255.8000030517578,259.9100036621094,254.69000244140625,258.8900146484375,245.91700744628906,2718300
2022-07-28,258.79998779296875,264.0,257.55999755859375,263.4599914550781,250.25794982910156,2849100
2022-07-29,263.6499938964844,264.3500061035156,262.1000061035156,263.3699951171875,250.17247009277344,2653800
2022-08-01,262.5400085449219,265.4599914550781,262.4100036621094,264.2300109863281,250.9893798828125,2384000
2022-08-02,264.6199951171875,265.45001220703125,260.8900146484375,261.04998779296875,247.96871948242188,2375200
2022-08-03,261.04998779296875,262.9200134277344,259.760009765625,262.0899963378906,248.9565887451172,2305300
2022-08-04,261.70001220703125,262.17999267578125,258.69000244140625,260.6400146484375,247.5792694091797,2089600
2022-08-05,259.6400146484375,260.0299987792969,257.07000732421875,259.2300109863281,246.23992919921875,1818500
2022-08-08,260.0,260.9100036621094,255.33999633789062,256.79998779296875,243.9316864013672,2253500
2022-08-09,256.8999938964844,260.2099914550781,256.3599853515625,260.05999755859375,247.02833557128906,2315800
2022-08-10,262.0,263.7099914550781,260.5,261.3599853515625,248.26321411132812,2967900
2022-08-11,263.20001220703125,263.2699890136719,258.6300048828125,259.2799987792969,246.28738403320312,2007000
2022-08-12,259.54998779296875,262.510009765625,259.54998779296875,262.17999267578125,249.04212951660156,1530800
2022-08-15,262.2099914550781,265.6199951171875,261.25,265.44000244140625,252.13873291015625,2342700
2022-08-16,265.0400085449219,267.1300048828125,264.260009765625,266.2900085449219,252.94613647460938,1828000
2022-08-17,265.9599914550781,267.9700012207031,265.5799865722656,266.82000732421875,253.44961547851562,1699100
2022-08-18,266.0,267.3599853515625,265.4200134277344,266.5799865722656,253.22157287597656,1591900
2022-08-19,265.94000244140625,267.75,265.5400085449219,266.5400085449219,253.18359375,1833800
2022-08-22,264.5,265.7900085449219,262.3699951171875,262.95001220703125,249.77352905273438,1986700
2022-08-23,262.6199951171875,263.3500061035156,260.5299987792969,260.5400085449219,247.4842987060547,2211100
2022-08-24,260.7099914550781,262.0,259.8599853515625,260.8599853515625,247.78823852539062,1777200
2022-08-25,261.989990234375,262.67999267578125,260.20001220703125,262.55999755859375,249.40304565429688,1330400
2022-08-26,262.79998779296875,263.20001220703125,256.3900146484375,256.95001220703125,244.07420349121094,2357800
2022-08-29,255.5,256.7099914550781,254.58999633789062,255.66000366210938,242.84881591796875,2017500
2022-08-30,256.0,256.7200012207031,252.57000732421875,253.49000549316406,240.78756713867188,2051300
2022-08-31,254.1699981689453,255.67999267578125,252.1999969482422,252.27999877929688,240.94992065429688,3119200
2022-09-01,251.82000732421875,256.5299987792969,251.75999450683594,256.4700012207031,244.9517364501953,2577800
2022-09-02,257.4100036621094,258.5799865722656,253.36000061035156,254.50999450683594,243.0797882080078,1791300
2022-09-06,254.47000122070312,256.7300109863281,253.3800048828125,254.38999938964844,242.9651641845703,2645700
2022-09-07,255.13999938964844,259.82000732421875,254.9600067138672,258.4200134277344,246.8141632080078,4185200
2022-09-08,257.8500061035156,261.0799865722656,257.3299865722656,260.0799865722656,248.3996124267578,2448900
2022-09-09,260.260009765625,260.739990234375,258.2099914550781,259.5199890136719,247.86473083496094,2007000
2022-09-12,260.0,261.3999938964844,259.4200134277344,260.3699951171875,248.67660522460938,2204300
2022-09-13,257.739990234375,258.95001220703125,253.6699981689453,254.3300018310547,242.90785217285156,2604900
2022-09-14,255.0,258.2699890136719,254.3699951171875,255.72000122070312,244.2354278564453,2745200
2022-09-15,255.02000427246094,255.22999572753906,252.49000549316406,253.47000122070312,242.08648681640625,2289500
2022-09-16,251.85000610351562,255.82000732421875,251.75,254.91000366210938,243.46182250976562,4304100
2022-09-19,254.0,257.54998779296875,253.35000610351562,257.010009765625,245.4674835205078,2195800
2022-09-20,256.1000061035156,256.489990234375,252.77999877929688,255.39999389648438,243.92979431152344,2140200
2022-09-21,255.1300048828125,256.9100036621094,251.0800018310547,251.0800018310547,239.80381774902344,2438800
2022-09-22,250.38999938964844,250.42999267578125,247.64999389648438,247.94000244140625,236.80484008789062,2300500
2022-09-23,247.2100067138672,249.10000610351562,244.19000244140625,245.9499969482422,234.90420532226562,2672100
2022-09-26,245.94000244140625,246.25,242.44000244140625,243.75999450683594,232.81256103515625,3179100
2022-09-27,244.5800018310547,244.92999267578125,236.55999755859375,236.6999969482422,226.0696258544922,4193800
2022-09-28,236.1300048828125,238.52999877929688,233.75999450683594,236.94000244140625,226.29885864257812,4202400
2022-09-29,236.32000732421875,237.66000366210938,232.4600067138672,234.39999389648438,223.8729248046875,3053200
2022-09-30,233.32000732421875,234.8300018310547,230.5800018310547,230.74000549316406,220.37733459472656,3629300
2022-10-03,233.52000427246094,236.85000610351562,231.7100067138672,235.33999633789062,224.77069091796875,3286700
2022-10-04,236.7100067138672,241.0500030517578,236.2100067138672,238.5,227.78880310058594,3685700
2022-10-05,236.91000366210938,240.41000366210938,236.13999938964844,239.08999633789062,228.35227966308594,3033000
2022-10-06,239.33999633789062,239.8800048828125,234.4600067138672,234.75,224.20721435546875,2999200
2022-10-07,233.9600067138672,234.60000610351562,232.0800018310547,233.19000244140625,222.71730041503906,2294300
2022-10-10,233.41000366210938,236.25999450683594,233.41000366210938,234.9499969482422,224.39822387695312,2668700
2022-10-11,234.16000366210938,239.1199951171875,233.92999267578125,237.0500030517578,226.40391540527344,3169200
2022-10-12,237.27000427246094,240.0399932861328,237.05999755859375,237.05999755859375,226.4134521484375,2709300
2022-10-13,234.4600067138672,249.3000030517578,234.4600067138672,246.75,235.66827392578125,5026900
2022-10-14,249.0800018310547,249.42999267578125,242.41000366210938,243.16000366210938,232.23951721191406,2918300
2022-10-17,245.8000030517578,247.22000122070312,243.52999877929688,246.47999572753906,235.41038513183594,2758200
2022-10-18,249.3699951171875,250.4199981689453,247.25,249.19000244140625,237.9987030029297,3123600
2022-10-19,250.0,252.52000427246094,249.1199951171875,250.75,239.48863220214844,3021300
2022-10-20,249.5500030517578,251.75,249.0500030517578,249.77000427246094,238.5526885986328,2410700
2022-10-21,250.2100067138672,255.36000061035156,249.5,254.5500030517578,243.1179962158203,3254900
2022-10-24,255.27999877929688,256.8699951171875,253.07000732421875,255.32000732421875,243.85340881347656,4125100
2022-10-25,254.57000732421875,257.2799987792969,254.39999389648438,255.72999572753906,244.2449493408203,2689000
2022-10-26,257.8399963378906,260.69000244140625,256.1199951171875,256.6099853515625,245.08543395996094,3582600
2022-10-27,263.0,266.989990234375,262.260009765625,265.1099853515625,253.20372009277344,4145700
2022-10-28,267.510009765625,274.80999755859375,265.989990234375,274.5199890136719,262.19110107421875,4647600
2022-10-31,273.05999755859375,273.6300048828125,270.80999755859375,272.6600036621094,260.41461181640625,3336100
2022-11-01,273.69000244140625,273.7900085449219,269.6600036621094,272.95001220703125,260.69158935546875,2740900
2022-11-02,273.0,276.6700134277344,270.30999755859375,270.3699951171875,258.22747802734375,3069900
2022-11-03,269.3299865722656,274.67999267578125,268.3800048828125,272.95001220703125,260.69158935546875,3225400
2022-11-04,275.6000061035156,275.7099914550781,272.1300048828125,274.6199951171875,262.2865905761719,3256500
2022-11-07,275.07000732421875,278.0799865722656,275.07000732421875,276.4100036621094,263.9962158203125,3029500
2022-11-08,276.8599853515625,279.5199890136719,276.5,278.3999938964844,265.89678955078125,2628800
2022-11-09,278.510009765625,280.25,277.67999267578125,277.7900085449219,265.31427001953125,2610800
2022-11-10,281.489990234375,281.6700134277344,272.5799865722656,275.8800048828125,263.49005126953125,4510900
2022-11-11,276.3299865722656,277.0,269.17999267578125,271.3900146484375,259.20166015625,4742800
2022-11-14,270.92999267578125,274.7099914550781,270.5799865722656,272.2699890136719,260.0421447753906,3357400
2022-11-15,270.25,271.0299987792969,266.3399963378906,267.8399963378906,255.8111114501953,5429100
2022-11-16,268.9200134277344,274.42999267578125,268.9200134277344,272.510009765625,260.2713623046875,4132700
2022-11-17,272.07000732421875,274.3500061035156,270.55999755859375,273.3599853515625,261.08319091796875,2467400
2022-11-18,273.9200134277344,275.1000061035156,272.1199951171875,273.3699951171875,261.0927429199219,2699200
2022-11-21,274.6499938964844,274.9800109863281,273.1000061035156,274.5199890136719,262.19110107421875,2974200
2022-11-22,275.0,275.29998779296875,274.29998779296875,274.760009765625,262.42034912109375,2770400
2022-11-23,275.54998779296875,275.6499938964844,272.8800048828125,273.2699890136719,260.9972229003906,2514800
2022-11-25,274.510009765625,275.32000732421875,272.8599853515625,275.0,262.6495666503906,1596600
2022-11-28,274.8800048828125,275.94000244140625,272.3800048828125,272.8800048828125,260.6247863769531,3160500
2022-11-29,271.0,271.9200134277344,269.4700012207031,271.4100036621094,259.2208251953125,2873500
2022-11-30,269.6199951171875,273.30999755859375,268.8299865722656,272.7900085449219,262.006103515625,5196500
2022-12-01,273.1600036621094,274.239990234375,271.3900146484375,273.3999938964844,262.59197998046875,2599600
2022-12-02,269.80999755859375,273.45001220703125,269.6199951171875,273.3999938964844,262.59197998046875,2807500
2022-12-05,271.0199890136719,272.57000732421875,270.0,271.5899963378906,260.8535461425781,2586900
2022-12-06,271.79998779296875,273.3699951171875,270.0299987792969,271.7699890136719,261.0264587402344,3573000
2022-12-07,272.5,273.9800109863281,269.6700134277344,270.3399963378906,259.6529846191406,2766400
2022-12-08,271.0,273.57000732421875,270.6199951171875,273.3900146484375,262.5824279785156,3022700
2022-12-09,273.6099853515625,274.1600036621094,271.7200012207031,272.0400085449219,261.2857971191406,1677400
2022-12-12,272.19000244140625,276.7099914550781,271.2200012207031,276.6199951171875,265.68475341796875,3230500
2022-12-13,278.67999267578125,279.8999938964844,273.6400146484375,274.2799987792969,263.437255859375,3390100
2022-12-14,275.2200012207031,277.0799865722656,272.29998779296875,274.5299987792969,263.6773681640625,2660900
2022-12-15,273.7900085449219,274.3800048828125,269.2099914550781,271.7300109863281,260.988037109375,2735300
2022-12-16,270.4100036621094,271.0199890136719,265.760009765625,266.1199951171875,255.59979248046875,5932500
2022-12-19,266.25,268.4200134277344,264.6700134277344,265.8299865722656,255.32125854492188,2160800
2022-12-20,266.9200134277344,267.94000244140625,264.5400085449219,267.25,256.6851501464844,1785600
2022-12-21,267.4800109863281,269.94000244140625,267.30999755859375,268.1600036621094,257.5591735839844,2366800
2022-12-22,267.2699890136719,268.1199951171875,263.6499938964844,265.7699890136719,255.263671875,2366700
2022-12-23,265.8999938964844,268.3500061035156,264.7900085449219,267.57000732421875,256.99249267578125,1269000
2022-12-27,268.6600036621094,268.8699951171875,266.6000061035156,266.8399963378906,256.2912902832031,1674700
2022-12-28,268.0,268.1400146484375,265.07000732421875,265.1099853515625,254.62974548339844,1427800
2022-12-29,265.94000244140625,267.80999755859375,264.8800048828125,265.92999267578125,255.4173583984375,1393900
2022-12-30,265.20001220703125,265.3800048828125,261.3999938964844,263.5299987792969,253.11219787597656,1720100
